symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AMZN,b_20_80|dif_gt_zero|fixed_5,2023-06-30,2023-07-03,2023-07-11,2023-07-11,130.82000732421875,127.75,-0.02346741440405342,5,6575,6580,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2023-07-12,2023-07-13,2023-07-20,2023-07-20,134.0399932861328,134.07000732421875,0.00022391852871761486,5,6582,6587,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2023-07-28,2023-07-31,2023-08-07,2023-08-07,133.1999969482422,140.99000549316406,0.058483548974470834,5,6594,6599,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2023-08-29,2023-08-30,2023-09-07,2023-09-07,134.92999267578125,133.89999389648438,-0.007633579153686232,5,6616,6621,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2023-11-22,2023-11-24,2023-12-01,2023-12-01,146.6999969482422,146.0,-0.004771622105003592,5,6676,6681,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2023-12-08,2023-12-11,2023-12-18,2023-12-18,145.66000366210938,150.55999755859375,0.03363994077503252,5,6687,6692,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-01-09,2024-01-10,2024-01-18,2024-01-18,152.05999755859375,152.77000427246094,0.0046692537502743825,5,6707,6712,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-02-02,2024-02-05,2024-02-12,2024-02-12,170.1999969482422,174.8000030517578,0.027027063372477622,5,6724,6729,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-02-22,2024-02-23,2024-03-01,2024-03-01,174.27999877929688,176.75,0.014172602926346478,5,6737,6742,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-03-14,2024-03-15,2024-03-22,2024-03-22,176.63999938964844,177.75,0.006283970868359301,5,6752,6757,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-04-05,2024-04-08,2024-04-15,2024-04-15,186.89999389648438,187.42999267578125,0.0028357345992766625,5,6767,6772,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-05-29,2024-05-30,2024-06-06,2024-06-06,181.30999755859375,181.75,0.002426796356136185,5,6804,6809,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-06-21,2024-06-24,2024-07-01,2024-07-01,189.3300018310547,193.49000549316406,0.02197223695070516,5,6820,6825,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-10-09,2024-10-10,2024-10-17,2024-10-17,187.1300048828125,188.22000122070312,0.0058248079380600615,5,6896,6901,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-10-29,2024-10-30,2024-11-06,2024-11-06,194.6999969482422,200.00999450683594,0.0272727151608807,5,6910,6915,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2024-11-26,2024-11-27,2024-12-05,2024-12-05,206.97999572753906,218.02999877929688,0.0533868165032898,5,6930,6935,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-01-06,2025-01-07,2025-01-15,2025-01-15,227.89999389648438,222.8300018310547,-0.02224656516547585,5,6956,6961,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-01-15,2025-01-16,2025-01-24,2025-01-24,224.4199981689453,234.5,0.04491579143257263,5,6962,6967,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-05-28,2025-05-29,2025-06-05,2025-06-05,208.02999877929688,209.5500030517578,0.007306659046196318,5,7053,7058,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-06-26,2025-06-27,2025-07-07,2025-07-07,219.9199981689453,223.0,0.014005101203613979,5,7073,7078,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-07-11,2025-07-14,2025-07-21,2025-07-21,225.07000732421875,225.83999633789062,0.0034211089377300663,5,7083,7088,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-08-08,2025-08-11,2025-08-18,2025-08-18,221.77999877929688,230.22999572753906,0.03810080708247798,5,7103,7108,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-08-26,2025-08-27,2025-09-04,2025-09-04,228.57000732421875,231.19000244140625,0.011462549911332554,5,7115,7120,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2025-09-04,2025-09-05,2025-09-12,2025-09-12,235.19000244140625,230.35000610351562,-0.02057909047004003,5,7121,7126,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2026-01-06,2026-01-07,2026-01-14,2026-01-14,239.61000061035156,241.14999389648438,0.0064270826852386165,5,7206,7211,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2026-01-26,2026-01-27,2026-02-03,2026-02-03,239.69000244140625,244.97999572753906,0.022070145739290892,5,7219,7224,True,0.5496994914470643,2163
AMZN,b_20_80|dif_gt_zero|fixed_5,2026-05-21,2026-05-22,2026-06-01,2026-06-01,268.6600036621094,266.2900085449219,-0.008821540552676477,5,7300,7305,True,0.5496994914470643,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2018-05-25,2018-05-29,2018-06-05,2018-06-05,19.892162075974785,20.75780182862044,0.04351662475599638,5,2217,2222,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2018-10-16,2018-10-17,2018-10-24,2018-10-24,19.583269924961293,18.4935914118524,-0.0556433382823347,5,2316,2321,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2018-11-26,2018-11-27,2018-12-04,2018-12-04,19.080090980646847,19.644533792359514,0.029582815526675743,5,2344,2349,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2018-12-10,2018-12-11,2018-12-18,2018-12-18,19.88714221248732,21.055889317301677,0.05876898210545756,5,2353,2358,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2018-12-28,2018-12-31,2019-01-08,2019-01-08,21.282895123799364,19.820172885612866,-0.06872759695887543,5,2366,2371,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-01-10,2019-01-11,2019-01-18,2019-01-18,20.589507612829554,21.390207108618668,0.03888871510896119,5,2374,2379,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-02-12,2019-02-13,2019-02-21,2019-02-21,23.112943759250456,23.3803962859013,0.011571547503281598,5,2396,2401,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-03-05,2019-03-06,2019-03-13,2019-03-13,22.837240660904392,22.32958512919726,-0.022229285019367495,5,2410,2415,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-05-01,2019-05-02,2019-05-09,2019-05-09,26.64908412877778,24.98507637392489,-0.062441461282940036,5,2450,2455,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-07-15,2019-07-16,2019-07-23,2019-07-23,24.130717709533222,25.18258323398033,0.04359031244361011,5,2501,2506,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-10-28,2019-10-29,2019-11-05,2019-11-05,24.801644128160422,25.881015582390003,0.043520157319088204,5,2575,2580,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-11-25,2019-11-26,2019-12-04,2019-12-04,27.06898890940352,26.284072458513094,-0.028996888414171695,5,2595,2600,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2019-12-06,2019-12-09,2019-12-16,2019-12-16,26.814423078020205,26.981592120614426,0.006234295703764436,5,2603,2608,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-01-02,2020-01-03,2020-01-10,2020-01-10,27.215468685062397,26.18174517332889,-0.0379829399117011,5,2620,2625,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-02-06,2020-02-07,2020-02-14,2020-02-14,27.284897007695655,27.84375880053496,0.020482459313725165,5,2644,2649,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-04-24,2020-04-27,2020-05-04,2020-05-04,23.043995250535353,22.595931092922694,-0.01944385740151766,5,2698,2703,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-05-08,2020-05-11,2020-05-18,2020-05-18,23.830291082833355,23.41622133080501,-0.01737577399239698,5,2708,2713,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-05-18,2020-05-19,2020-05-27,2020-05-27,23.8442378694439,24.671499651490695,0.034694410724148916,5,2714,2719,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-06-18,2020-06-19,2020-06-26,2020-06-26,27.97819627160989,27.61622780724413,-0.012937519661803787,5,2736,2741,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-06-30,2020-07-01,2020-07-09,2020-07-09,27.75185241965174,28.183403805346412,0.015550363239503318,5,2744,2749,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-07-30,2020-07-31,2020-08-07,2020-08-07,27.715753208972366,28.92143374901546,0.043501633563860054,5,2765,2770,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-08-24,2020-08-25,2020-09-01,2020-09-01,29.503578364149153,30.82463521703956,0.0447761568642695,5,2782,2787,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-09-16,2020-09-17,2020-09-24,2020-09-24,31.26497619515004,31.1234394411439,-0.004527006613492812,5,2798,2803,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-09-28,2020-09-29,2020-10-06,2020-10-06,32.66004439365983,32.53739997293613,-0.003755182303043947,5,2806,2811,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-11-16,2020-11-17,2020-11-24,2020-11-24,33.65276563038605,34.53794340675594,0.026303269873624968,5,2841,2846,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2020-12-16,2020-12-17,2020-12-24,2020-12-24,37.90446187501228,38.40580490854848,0.013226491255550643,5,2862,2867,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-01-07,2021-01-08,2021-01-15,2021-01-15,40.06487311137384,40.17063276866966,0.0026397102769257774,5,2876,2881,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-02-02,2021-02-03,2021-02-10,2021-02-10,42.747514309121286,42.772602419123366,0.0005868904989576595,5,2893,2898,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-03-01,2021-03-02,2021-03-09,2021-03-09,43.952139702152614,39.05114601954473,-0.11150751057445907,5,2911,2916,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-03-26,2021-03-29,2021-04-06,2021-04-06,43.39509822358194,43.640804233355674,0.005662068294160827,5,2930,2935,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-06-14,2021-06-15,2021-06-22,2021-06-22,43.048223745882886,42.47664278368979,-0.013277689819844452,5,2984,2989,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-06-23,2021-06-24,2021-07-01,2021-07-01,42.77797097904733,43.501736006167256,0.016919106038816745,5,2991,2996,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-07-06,2021-07-07,2021-07-14,2021-07-14,43.243179280621554,44.535927527746715,0.029894847433303173,5,2999,3004,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-07-23,2021-07-26,2021-08-02,2021-08-02,43.89501543931678,44.522272987623225,0.014289949371896427,5,3012,3017,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-08-16,2021-08-17,2021-08-24,2021-08-24,44.20726813784324,43.916867116845225,-0.006569078643188564,5,3028,3033,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-09-14,2021-09-15,2021-09-22,2021-09-22,45.71214408647546,45.32542584476603,-0.008459857865731668,5,3048,3053,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-09-23,2021-09-24,2021-10-01,2021-10-01,46.06090942933481,44.73852095788415,-0.028709560619497254,5,3055,3060,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2021-12-06,2021-12-07,2021-12-14,2021-12-14,52.45554400907005,56.65931375356342,0.08013966538534989,5,3106,3111,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2022-03-16,2022-03-17,2022-03-24,2022-03-24,55.81088554577978,56.36575752098475,0.009942002707515218,5,3175,3180,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2022-11-30,2022-12-01,2022-12-08,2022-12-08,52.05695820484921,49.20201614450355,-0.054842660016960254,5,3354,3359,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2022-12-09,2022-12-12,2022-12-19,2022-12-19,51.46367781535828,52.77613661715001,0.025502623549381376,5,3361,3366,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2022-12-29,2022-12-30,2023-01-09,2023-01-09,52.56656438167888,56.422708688054676,0.07335735846034841,5,3374,3379,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-01-23,2023-01-24,2023-01-31,2023-01-31,55.102404866312966,55.44819961166567,0.006275492806378624,5,3389,3394,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-02-01,2023-02-02,2023-02-09,2023-02-09,57.8830413420408,58.35649057128723,0.008179411763261424,5,3396,3401,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-02-28,2023-03-01,2023-03-08,2023-03-08,56.584654618280965,59.802544738746214,0.056868600545025405,5,3414,3419,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-03-14,2023-03-15,2023-03-22,2023-03-22,59.79205623953019,61.107997310368326,0.022008627125422953,5,3424,3429,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-03-23,2023-03-24,2023-03-31,2023-03-31,61.21642038164777,60.49778392296695,-0.011739276066789817,5,3431,3436,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-03-31,2023-04-03,2023-04-11,2023-04-11,61.309485226188386,60.52080234307007,-0.012863961917289557,5,3437,3442,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-04-18,2023-04-19,2023-04-26,2023-04-26,60.137987828958224,59.48363048759342,-0.010880931753584733,5,3448,3453,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-05-01,2023-05-02,2023-05-09,2023-05-09,60.03916210139939,59.74843319178256,-0.00484232123569317,5,3457,3462,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-06-12,2023-06-13,2023-06-21,2023-06-21,82.62196356514367,82.95314545793784,0.004008400169926318,5,3486,3491,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-06-29,2023-06-30,2023-07-10,2023-07-10,83.774954466875,81.82268227737804,-0.023303769031219224,5,3498,3503,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-07-10,2023-07-11,2023-07-18,2023-07-18,84.98936854006756,87.38825129954925,0.028225680466736902,5,3504,3509,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-07-25,2023-07-26,2023-08-02,2023-08-02,87.67954924551204,87.99785315106743,0.0036303095567258303,5,3515,3520,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2023-12-08,2023-12-11,2023-12-18,2023-12-18,92.81320804708079,108.69797049967399,0.17114765006867794,5,3611,3616,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-01-09,2024-01-10,2024-01-18,2024-01-18,105.25680647584225,109.59724814525283,0.041236684018213676,5,3631,3636,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-02-07,2024-02-08,2024-02-15,2024-02-15,123.44181516588203,124.70351044749196,0.010220971555825464,5,3651,3656,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-02-22,2024-02-23,2024-03-01,2024-03-01,127.47245211044563,129.18329069361698,0.01342124164748193,5,3661,3666,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-03-20,2024-03-21,2024-03-28,2024-03-28,129.9672931815352,128.94776083158834,-0.007844530150541873,5,3680,3685,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-04-11,2024-04-12,2024-04-19,2024-04-19,132.2851831414816,123.18381019630128,-0.06880115164104383,5,3695,3700,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-06-05,2024-06-06,2024-06-13,2024-06-13,139.12052057200086,167.3121510576385,0.20264178404254363,5,3733,3738,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-07-03,2024-07-05,2024-07-12,2024-07-12,172.31530692096328,167.94451430616778,-0.025365086206765586,5,3752,3757,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-10-07,2024-10-08,2024-10-15,2024-10-15,172.74811476003833,178.036326092086,0.030612266532653365,5,3818,3823,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-10-29,2024-10-30,2024-11-06,2024-11-06,174.7668836623549,176.8940146260759,0.012171247316113742,5,3834,3839,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2024-12-24,2024-12-26,2025-01-03,2025-01-03,236.9777448422762,230.64843306383892,-0.02670846489255707,5,3873,3878,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-01-16,2025-01-17,2025-01-27,2025-01-27,234.09449923834555,210.71270982183037,-0.09988184042167003,5,3887,3892,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-02-04,2025-02-05,2025-02-12,2025-02-12,230.99406376362234,227.459128317726,-0.015303144108125943,5,3899,3904,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-06-20,2025-06-23,2025-06-30,2025-06-30,247.29802554970544,272.73166739926404,0.10284611772788521,5,3993,3998,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-07-15,2025-07-16,2025-07-23,2025-07-23,278.0725355609091,274.76675375060375,-0.011888199615388673,5,4009,4014,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-07-24,2025-07-25,2025-08-01,2025-08-01,285.9746675054812,284.4557658058652,-0.005311315554154317,5,4016,4021,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-08-07,2025-08-08,2025-08-15,2025-08-15,301.83838755465973,308.7676439008357,0.02295684257497288,5,4026,4031,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-08-27,2025-08-28,2025-09-05,2025-09-05,300.7265426280411,353.1921367444998,0.17446279818855803,5,4040,4045,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-10-01,2025-10-02,2025-10-09,2025-10-09,345.6727893830656,343.8231717160013,-0.005350776005150326,5,4064,4069,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-10-13,2025-10-14,2025-10-21,2025-10-21,348.17875107559985,348.0494880650942,-0.0003712547365579688,5,4072,4077,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-10-27,2025-10-28,2025-11-04,2025-11-04,360.59915286022726,356.52198503236366,-0.011306648380962736,5,4082,4087,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-11-24,2025-11-25,2025-12-03,2025-12-03,382.78479805141666,377.8823056251257,-0.012807437628786,5,4102,4107,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2025-12-08,2025-12-09,2025-12-16,2025-12-16,396.5277986633077,334.14737546643596,-0.1573166456605456,5,4111,4116,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2026-05-05,2026-05-06,2026-05-13,2026-05-13,434.87173441749127,415.1529462908859,-0.04534391767958568,5,4212,4217,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2026-05-14,2026-05-15,2026-05-22,2026-05-22,432.12608162585786,416.83027769894267,-0.035396622831386004,5,4219,4224,True,0.5672676837725381,2163
AVGO,b_20_80|dif_gt_zero|fixed_5,2026-05-28,2026-05-29,2026-06-05,2026-06-05,432.26588669428304,406.96588319695917,-0.05852879969502922,5,4228,4233,True,0.5672676837725381,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-01-03,2018-01-04,2018-01-11,2018-01-11,21.26453103871781,21.799912409898035,0.025177200955216028,5,348,353,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-07-02,2018-07-03,2018-07-11,2018-07-11,23.74000022236809,23.836883478199635,0.004081013265545774,5,472,477,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-08-03,2018-08-06,2018-08-13,2018-08-13,23.673719704374797,24.08672232481642,0.017445615881195975,5,495,500,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-08-22,2018-08-23,2018-08-30,2018-08-30,24.43089369536484,24.392647597926384,-0.0015654808995264613,5,508,513,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-09-10,2018-09-11,2018-09-18,2018-09-18,24.604247171348373,24.759755396237633,0.006320381347426407,5,520,525,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-09-26,2018-09-27,2018-10-04,2018-10-04,24.60169995229617,24.782707945913426,0.007357540087402192,5,532,537,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-11-28,2018-11-29,2018-12-07,2018-12-07,26.92420141727073,26.85791611619197,-0.0024619226416959794,5,576,581,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2018-12-13,2018-12-14,2018-12-21,2018-12-21,26.743192277946136,26.381183533882023,-0.013536482118578053,5,586,591,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2019-03-13,2019-03-14,2019-03-21,2019-03-21,25.783595696729755,27.39047459478133,0.06232175360457526,5,646,651,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2019-04-01,2019-04-02,2019-04-09,2019-04-09,27.721971927386303,28.67964704165309,0.03454570680524749,5,659,664,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2019-04-23,2019-04-24,2019-05-01,2019-05-01,29.91818481195981,31.262618714794908,0.04493701443737508,5,674,679,True,0.5829865926953306,2163
DELL,b_20_80|dif_gt_zero|fixed_5,2019-05-15,2019-05-16,2019-05-23,2019-05-23,31.331686588148642,31.142897318713523,-0.006025506124733515,5,690,695,True,0.5829865926953306,2163
