symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AMD,A-NOMACD-CLOSE-FILL,2023-10-30,2023-10-30,2023-11-15,2023-11-15,96.18000030517578,118.0,0.2268662884756718,12,10998,11010,True,0.5123161284707111,11489
AMD,A-NOMACD-CLOSE-FILL,2024-03-26,2024-03-26,2024-04-04,2024-04-04,177.8699951171875,165.8300018310547,-0.06768984998397509,6,11099,11105,True,0.4989125706829056,11495
AMD,A-NOMACD-CLOSE-FILL,2024-04-23,2024-04-23,2024-05-02,2024-05-02,152.27000427246094,146.16000366210938,-0.040126094693074044,7,11118,11125,True,0.4998259961719158,11494
AMD,A-NOMACD-CLOSE-FILL,2024-07-31,2024-07-31,2024-08-02,2024-08-02,144.47999572753906,132.5,-0.08291802382200364,2,11186,11188,True,0.4789981737542395,11499
AMD,A-NOMACD-CLOSE-FILL,2024-08-05,2024-08-05,2024-08-22,2024-08-22,134.82000732421875,151.6999969482422,0.12520389190774917,13,11189,11202,True,0.5126218662952646,11488
AMD,A-NOMACD-CLOSE-FILL,2024-10-25,2024-10-25,2024-10-31,2024-10-31,156.22999572753906,144.07000732421875,-0.07783389064752333,4,11247,11251,True,0.49186744368096025,11497
AMD,A-NOMACD-CLOSE-FILL,2024-11-07,2024-11-07,2024-11-13,2024-11-13,149.82000732421875,139.3000030517578,-0.07021761953124905,4,11256,11260,True,0.49186744368096025,11497
AMD,A-NOMACD-CLOSE-FILL,2024-11-19,2024-11-19,2024-12-09,2024-12-09,139.38999938964844,130.8699951171875,-0.06112349745152279,13,11264,11277,True,0.5126218662952646,11488
AMD,A-NOMACD-CLOSE-FILL,2024-12-23,2024-12-23,2025-01-02,2025-01-02,124.5999984741211,120.62999725341797,-0.03186196845361666,6,11287,11293,True,0.4989125706829056,11495
AMD,A-NOMACD-CLOSE-FILL,2025-03-05,2025-03-05,2025-03-10,2025-03-10,101.66999816894531,96.62999725341797,-0.04957215507324353,3,11334,11337,True,0.4865193946773352,11498
AMD,A-NOMACD-CLOSE-FILL,2025-11-26,2025-11-26,2025-12-12,2025-12-12,214.24000549316406,210.77999877929688,-0.01615014294787065,11,11519,11530,True,0.5090513489991296,11490
